12074	234	37	0.6660407186	0.3177452981	0	0	-431602080	98346	5	0.6600156426	0.2933194041	0	0	-431602080	91304	16
12075	235	37	0.6690140963	0.3178496957	0	0	-431602080	98348	4	0.6619718075	0.2933194041	0	0	-431602080	91303	4
12077	237	37	0.6721439958	0.318371594	0	0	-431602080	98350	4	0.6666666865	0.2933194041	0	0	-431602080	91307	12
12078	238	37	0.6754303575	0.3177452981	0	0	-431602080	98352	5	0.6708398461	0.292971462	0	0	-431602080	90670	6
12079	239	37	0.677621305	0.318371594	0	0	-431602080	98353	2	0.6718831658	0.2936673462	0	0	-431602080	91310	6
12081	241	37	0.6798121929	0.3177452981	0	0	-431602080	98355	5	0.6744914055	0.2933194041	0	0	-431602080	91311	4
12082	242	37	0.6829420924	0.3177452981	0	0	-431602080	98357	5	0.678247273	0.2935281694	0	0	-431602080	91315	15
12084	244	37	0.6860719919	0.3177452981	0	0	-431602080	98359	5	0.6823161244	0.2943632603	0	0	-431602080	91316	2
12085	245	37	0.6893583536	0.318371594	0	0	-431602080	99001	6	0.6857067943	0.2929714918	0	0	-431602080	91320	18
12086	246	37	0.6923317313	0.3189979196	0	0	-431602080	99003	5	0.6912363172	0.2924843431	0	0	-431602080	91323	10
12087	247	37	0.694314003	0.3201113343	0	0	-431602080	99004	3	0.6917057633	0.2933194041	0	0	-431602080	91322	4
12089	249	37	0.6970266104	0.3198329806	0	0	-431602080	99006	5	0.6948356628	0.2933194041	0	0	-431602080	91324	4
12090	250	37	0.7001565099	0.3198329806	0	0	-431602080	99008	5	0.6990363598	0.2924953699	0	0	-431602080	91329	19
12091	251	37	0.7026603818	0.3194154501	0	0	-431602080	99009	3	0.7018779516	0.2933194041	0	0	-431602080	90689	4
12093	253	37	0.7060511112	0.3197633922	0	0	-431602080	99012	6	0.7057903409	0.292275548	0	0	-431602080	91332	15
12094	254	37	0.7089201808	0.3204593062	0	0	-431602080	99013	2	0.7095070481	0.2922755778	0	0	-431602080	90694	8
12096	256	37	0.7120500803	0.3204593062	0	0	-431602080	99015	2	0.7120500803	0.2912317514	0	0	-431602080	90695	4
12097	257	37	0.7136150002	0.3204593062	0	0	-431602080	99016	2	0.7143105865	0.2927395105	0	0	-431602080	91337	9
12098	258	37	0.7167449594	0.3204593062	0	0	-431602080	99019	6	0.7183098793	0.2916332185	0	0	-431602080	90700	13
12100	260	37	0.7198747993	0.3204593062	0	0	-431602080	99020	2	0.7214397788	0.2922755778	0	0	-431602080	91341	5
12101	261	37	0.7230046988	0.3204593062	0	0	-431602080	99023	6	0.7254390717	0.2918116152	0	0	-431602080	91345	18
12102	262	37	0.7261345983	0.3204593062	0	0	-431602080	99024	2	0.7292644978	0.2912317514	0	0	-431602080	90706	4
12103	263	37	0.7276995182	0.3194154501	0	0	-431602080	98385	1	0.7308294177	0.2901878953	0	0	-431602080	89427	1
12104	264	37	0.7287428379	0.3208072484	0	0	-431602080	99026	3	0.7323943377	0.2901878953	0	0	-431602080	90068	2
12105	265	37	0.7308294177	0.3204593062	0	0	-431602080	99027	2	0.7331768274	0.2919773459	0	0	-431602080	90070	14
12106	266	37	0.7336463332	0.320250541	0	0	-431602080	98390	5	0.7397719622	0.2922755778	0	0	-431602080	91355	21
12107	267	37	0.7365675569	0.3208072484	0	0	-431602080	99031	3	0.7417840362	0.2901878953	0	0	-431602080	90074	3
12109	269	37	0.7394366264	0.3204593062	0	0	-431602080	99033	4	0.7464788556	0.2912317514	0	0	-431602080	90718	12
12110	270	37	0.7425665259	0.3204593062	0	0	-431602080	99035	4	0.7496087551	0.2922755778	0	0	-431602080	91359	5
12112	272	37	0.7449139357	0.3204593062	0	0	-431602080	99036	2	0.7522170544	0.2922755778	0	0	-431602080	90721	3
12113	273	37	0.7472613454	0.3204593062	0	0	-431602080	99038	4	0.7533907294	0.2915796638	0	0	-431602080	90723	12
12114	274	37	0.7503912449	0.3204593062	0	0	-431602080	99040	4	0.7583724856	0.2914405167	0	0	-431602080	90726	15
12116	276	37	0.7532603145	0.3208072484	0	0	-431602080	99042	3	0.7621283531	0.2912317514	0	0	-431602080	90727	4
12117	277	37	0.7560921311	0.3212048709	0	0	-431602080	99684	7	0.7658106089	0.2915387154	0	0	-431602080	90731	17
12118	278	37	0.7597809434	0.3220250607	0	0	-431602080	99686	4	0.771517992	0.2912317514	0	0	-431602080	90734	8
12119	279	37	0.7617371082	0.3215031326	0	0	-431602080	99687	4	0.771517992	0.2912317514	0	0	-431602080	90733	4
12121	281	37	0.7636932731	0.3215031326	0	0	-431602080	99688	3	0.7746478915	0.2922755778	0	0	-431602080	91375	5
12122	282	37	0.7675186992	0.3219670653	0	0	-431602080	99692	9	0.7794992328	0.2912317216	0	0	-431602080	90101	20
12123	283	37	0.7699530721	0.3215031326	0	0	-431602080	99052	1	0.7824726105	0.2901878953	0	0	-431602080	90100	2
12125	285	37	0.7728221416	0.3218510747	0	0	-431602080	99055	6	0.7867203355	0.2913808525	0	0	-431602080	90744	14
12126	286	37	0.7758215666	0.3220250607	0	0	-431602080	99696	4	0.7902973294	0.2912317514	0	0	-431602080	90745	4
12128	288	37	0.777777791	0.3225469589	0	0	-431602080	99697	2	0.7926447988	0.2912317514	0	0	-431602080	90747	4
12129	289	37	0.779968679	0.3219206631	0	0	-431602080	99699	5	0.7941227555	0.291115731	0	0	-431602080	89469	9
12130	290	37	0.7830985785	0.3219206631	0	0	-431602080	99701	5	0.79906106	0.2913013101	0	0	-431602080	90752	15
12132	292	37	0.78560251	0.3215031326	0	0	-431602080	99062	1	0.8028169274	0.2908837795	0	0	-431602080	90753	3
12133	293	37	0.7880368829	0.3219670653	0	0	-431602080	99705	9	0.8064991832	0.2912931442	0	0	-431602080	90757	17
12134	294	37	0.791862309	0.3215031326	0	0	-431602080	99706	3	0.8106416464	0.2912317514	0	0	-431602080	90758	4
12136	296	37	0.7939488888	0.3221990168	0	0	-431602080	99068	3	0.8128325343	0.2914405167	0	0	-431602080	90120	5
12137	297	37	0.7957746387	0.3220250607	0	0	-431602080	99709	4	0.8144422174	0.2910826206	0	0	-431602080	90761	7
12138	298	37	0.7994634509	0.3218013644	0	0	-431602080	99712	7	0.8206003904	0.291326642	0	0	-431602080	90767	22
12139	299	37	0.8022952676	0.3221990168	0	0	-431602080	99713	3	0.8231611848	0.2901878953	0	0	-431602080	90126	2
12141	301	37	0.8050078154	0.3219206631	0	0	-431602080	99715	5	0.8278560042	0.2912317514	0	0	-431602080	90770	12
12142	302	37	0.8090767264	0.3221990168	0	0	-431602080	99718	6	0.8322378993	0.2910229862	0	0	-431602080	90133	10
12143	303	37	0.8106416464	0.3215031326	0	0	-431602080	99078	1	0.8341158032	0.2922755778	0	0	-431602080	90773	2
12145	305	37	0.8122065663	0.3225469589	0	0	-431602080	99719	2	0.836463213	0.2912317514	0	0	-431602080	90775	8
12146	306	37	0.8153364658	0.3217640817	0	0	-431602080	99722	8	0.8403756022	0.2912317514	0	0	-431602080	90778	12
12148	308	37	0.8184663653	0.3225469589	0	0	-431602080	99723	2	0.8435055017	0.2912317514	0	0	-431602080	90779	4
12149	309	37	0.8206572533	0.3219206631	0	0	-431602080	99725	5	0.8474178314	0.2912317216	0	0	-431602080	90783	16
12150	310	37	0.8244131804	0.3227557242	0	0	-431602080	99728	5	0.8531559706	0.2912317514	0	0	-431602080	90147	12
12153	313	37	0.8283776641	0.322894901	0	0	-431602080	99730	3	0.8570683002	0.2915796638	0	0	-431602080	90788	6
12154	314	37	0.8315075636	0.322894901	0	0	-431602080	99732	3	0.8616979122	0.2912317514	0	0	-431602080	90153	16
12155	315	37	0.8341158032	0.3225469589	0	0	-431602080	99733	2	0.8648930788	0.2922755778	0	0	-431602080	90793	3
12157	317	37	0.8372457027	0.3241872787	0	0	-431602080	100376	7	0.8686868548	0.2915164232	0	0	-431602080	90796	11
12158	318	37	0.8403756022	0.3246346712	0	0	-431602080	100377	2	0.8753567934	0.2912931442	0	0	-431602080	90802	17
12159	319	37	0.842723012	0.3246346712	0	0	-431602080	100379	4	0.8748043776	0.2912317514	0	0	-431602080	90799	4
12160	0	38	0.1064162776	0.3131524026	0	0	-431602080	96069	3	0.1384976506	0.3110647202	0	0	-431602080	95449	2
12161	1	38	0.1103286371	0.3131524026	0	0	-431602080	96071	2	0.1384976506	0.3110647202	0	0	-431602080	95450	2
12162	2	38	0.114241004	0.3131524026	0	0	-431602080	96074	3	0.143192485	0.3110647202	0	0	-431602080	95452	2
12165	5	38	0.121544078	0.3138482869	0	0	-431602080	96718	3	0.1478873193	0.3110647202	0	0	-431602080	95456	4
12166	6	38	0.12467397	0.3138482869	0	0	-431602080	96720	3	0.1517996937	0.3110647202	0	0	-431602080	95457	1
12169	9	38	0.1309337467	0.3138482869	0	0	-431602080	96724	3	0.1549295783	0.3110647202	0	0	-431602080	95459	1
12170	10	38	0.1345852911	0.3136743307	0	0	-431602080	96087	4	0.1596244127	0.3110647202	0	0	-431602080	95463	2
12178	18	38	0.1549295783	0.314196229	0	0	-431602080	96740	6	0.1752738655	0.3089770377	0	0	-431602080	94832	1
12181	21	38	0.1619718373	0.314196229	0	0	-431602080	96744	4	0.1799686998	0.3089770377	0	0	-431602080	94836	2
12182	22	38	0.1651017219	0.314196229	0	0	-431602080	96746	4	0.185446009	0.3089770377	0	0	-431602080	94839	2
12185	25	38	0.171361506	0.314196229	0	0	-431602080	96750	4	0.1877934337	0.3089770377	0	0	-431602080	94840	1
12186	26	38	0.1744913906	0.314196229	0	0	-431602080	96752	4	0.1917057931	0.3089770377	0	0	-431602080	94844	4
12189	29	38	0.1823161244	0.314196229	0	0	-431602080	96757	4	0.1971831024	0.3089770377	0	0	-431602080	94847	3
12190	30	38	0.1851851791	0.3145441711	0	0	-431602080	96759	3	0.200312987	0.3089770377	0	0	-431602080	94848	1
12193	33	38	0.1917057931	0.314196229	0	0	-431602080	96763	4	0.2026604116	0.3089770377	0	0	-431602080	94850	2
12194	34	38	0.1945748478	0.3145441711	0	0	-431602080	96765	3	0.2065727711	0.3089770377	0	0	-431602080	94853	3
12196	36	38	0.1987480372	0.3152400851	0	0	-431602080	96767	1	0.2097026557	0.3089770377	0	0	-431602080	94854	1
12197	37	38	0.2018779367	0.3152400851	0	0	-431602080	96770	3	0.2128325552	0.3089770377	0	0	-431602080	94857	3
12198	38	38	0.2057902962	0.3152400851	0	0	-431602080	96772	2	0.2159624398	0.3089770377	0	0	-431602080	94858	1
12201	41	38	0.2112676054	0.3152400851	0	0	-431602080	96775	1	0.2190923244	0.3089770377	0	0	-431602080	94860	1
12202	42	38	0.2143975049	0.3152400851	0	0	-431602080	96778	3	0.2237871587	0.3089770377	0	0	-431602080	94864	2
12205	45	38	0.2222222239	0.3152400851	0	0	-431602080	96783	3	0.228482008	0.3089770377	0	0	-431602080	94866	1
12212	52	38	0.2386541516	0.3152400851	0	0	-431602080	96793	2	0.242566511	0.3068893552	0	0	-431602080	94235	1
12213	53	38	0.242566511	0.3152400851	0	0	-431602080	96796	3	0.2456963956	0.3068893552	0	0	-431602080	94237	1
12214	54	38	0.2456963956	0.3152400851	0	0	-431602080	96797	1	0.2488262951	0.3068893552	0	0	-431602080	94239	1
12215	55	38	0.2480438203	0.3152400851	0	0	-431602080	96799	2	0.2519561946	0.3068893552	0	0	-431602080	94241	1
12217	57	38	0.2511737347	0.3152400851	0	0	-431602080	96801	2	0.2535211146	0.3068893552	0	0	-431602080	94242	1
12218	58	38	0.2550860643	0.3152400851	0	0	-431602080	96804	3	0.2574334741	0.3068893552	0	0	-431602080	94246	4
12221	61	38	0.2621283233	0.3152400851	0	0	-431602080	96808	2	0.2629107833	0.3068893552	0	0	-431602080	94249	3
12222	62	38	0.265258193	0.3152400851	0	0	-431602080	96810	2	0.2660406828	0.3068893552	0	0	-431602080	94250	1
12224	64	38	0.2683880925	0.3152400851	0	0	-431602080	96812	2	0.2676056325	0.3068893552	0	0	-431602080	94251	1
12225	65	38	0.271517992	0.3152400851	0	0	-431602080	96814	2	0.2699530721	0.3068893552	0	0	-431602080	94253	2
12226	66	38	0.2746478915	0.3152400851	0	0	-431602080	96816	2	0.2730829418	0.3068893552	0	0	-431602080	94255	2
12228	68	38	0.278560251	0.3152400851	0	0	-431602080	96818	1	0.2769953012	0.3068893552	0	0	-431602080	94257	1
12229	69	38	0.2816901505	0.3152400851	0	0	-431602080	96821	3	0.2754303515	0.3068893552	0	0	-431602080	94256	1
12230	70	38	0.2848200202	0.3152400851	0	0	-431602080	96822	1	0.2832551003	0.3068893552	0	0	-431602080	94261	1
12242	82	38	0.3137715161	0.3152400851	0	0	-431602080	96841	2	0.3067292571	0.3048016727	0	0	-431602080	93636	1
12244	84	38	0.3176838756	0.3152400851	0	0	-431602080	96843	1	0.3098591566	0.3048016727	0	0	-431602080	93638	1
12245	85	38	0.3208137751	0.3152400851	0	0	-431602080	96846	3	0.3129890263	0.3048016727	0	0	-431602080	93641	3
12246	86	38	0.3247261345	0.3152400851	0	0	-431602080	96848	2	0.3169013858	0.3048016727	0	0	-431602080	93643	2
12247	87	38	0.3270735443	0.3152400851	0	0	-431602080	96849	1	0.3192488253	0.3048016727	0	0	-431602080	93644	1
12249	89	38	0.3294209838	0.3152400851	0	0	-431602080	96851	2	0.3208137751	0.3048016727	0	0	-431602080	93645	1
12250	90	38	0.3333333433	0.3152400851	0	0	-431602080	96854	3	0.3247261047	0.3048016727	0	0	-431602080	93649	4
12253	93	38	0.3403756022	0.3152400851	0	0	-431602080	96858	2	0.3302034438	0.3048016727	0	0	-431602080	93652	3
12254	94	38	0.3435055017	0.3152400851	0	0	-431602080	96860	2	0.3341158032	0.3048016727	0	0	-431602080	93654	2
12255	95	38	0.3466353416	0.3152400851	0	0	-431602080	96862	2	0.336463213	0.3048016727	0	0	-431602080	93655	1
12257	97	38	0.3497652411	0.3152400851	0	0	-431602080	96864	2	0.3380281627	0.3048016727	0	0	-431602080	93656	1
12258	98	38	0.3528951406	0.3152400851	0	0	-431602080	96866	2	0.3411580622	0.3048016727	0	0	-431602080	93659	3
12260	100	38	0.3568075001	0.3152400851	0	0	-431602080	96868	1	0.3442879617	0.3048016727	0	0	-431602080	93660	1
12261	101	38	0.3599373996	0.3152400851	0	0	-431602080	96871	3	0.3466353416	0.3048016727	0	0	-431602080	93662	2
12262	102	38	0.3630672991	0.3152400851	0	0	-431602080	96872	1	0.3505477309	0.3048016727	0	0	-431602080	93664	1
12264	104	38	0.3669796586	0.3152400851	0	0	-431602080	96875	2	0.3536776304	0.3048016727	0	0	-431602080	93666	1
12266	106	38	0.3716744781	0.3152400851	0	0	-431602080	96878	2	0.3599373996	0.3048016727	0	0	-431602080	93670	1
12277	117	38	0.3982785344	0.3173277676	0	0	-431602080	97535	2	0.3834115863	0.3027139902	0	0	-431602080	93045	1
12278	118	38	0.4021909237	0.3173277676	0	0	-431602080	97537	1	0.3865414858	0.3027139902	0	0	-431602080	93047	1
12279	119	38	0.4037558734	0.3173277676	0	0	-431602080	97538	1	0.3896713555	0.3027139902	0	0	-431602080	93049	1
12281	121	38	0.4076682329	0.3173277676	0	0	-431602080	97541	2	0.3912363052	0.3027139902	0	0	-431602080	93050	1
12282	122	38	0.4107981324	0.3173277676	0	0	-431602080	97543	2	0.3951486647	0.3027139902	0	0	-431602080	93054	4
12285	125	38	0.4178403616	0.3173277676	0	0	-431602080	97548	3	0.4006259739	0.3027139902	0	0	-431602080	93057	3
12286	126	38	0.4209702611	0.3173277676	0	0	-431602080	97549	1	0.4045383334	0.3027139902	0	0	-431602080	93059	2
12288	128	38	0.4241001606	0.3173277676	0	0	-431602080	97551	1	0.4068857729	0.3027139902	0	0	-431602080	93060	1
12289	129	38	0.4264475703	0.3173277676	0	0	-431602080	97553	2	0.4084506929	0.3027139902	0	0	-431602080	93061	1
12290	130	38	0.4295774698	0.3173277676	0	0	-431602080	97555	2	0.4115805924	0.3027139902	0	0	-431602080	93064	3
12291	131	38	0.4319248796	0.3173277676	0	0	-431602080	97556	1	0.4147104919	0.3027139902	0	0	-431602080	93065	1
12292	132	38	0.4334898293	0.3173277676	0	0	-431602080	97557	1	0.4162754416	0.3027139902	0	0	-431602080	93066	1
12293	133	38	0.4366197288	0.3173277676	0	0	-431602080	97560	3	0.4194053113	0.3027139902	0	0	-431602080	93069	3
12296	136	38	0.442879498	0.3173277676	0	0	-431602080	97563	1	0.4241001606	0.3027139902	0	0	-431602080	93071	1
12309	149	38	0.4741784036	0.3173277676	0	0	-431602080	97584	3	0.456964016	0.3006263077	0	0	-431602080	92452	1
12310	150	38	0.4773083031	0.3173277676	0	0	-431602080	97585	1	0.4600938857	0.3006263077	0	0	-431602080	92454	1
12313	153	38	0.4827855825	0.3173277676	0	0	-431602080	97589	2	0.4632237852	0.3006263077	0	0	-431602080	92456	1
12314	154	38	0.485915482	0.3173277676	0	0	-431602080	97591	2	0.4679186046	0.3006263077	0	0	-431602080	92460	3
12315	155	38	0.4890453815	0.3173277676	0	0	-431602080	97593	2	0.4710485041	0.3006263077	0	0	-431602080	92461	1
12317	157	38	0.4929577708	0.3181628585	0	0	-431602080	98236	5	0.4741784036	0.3006263077	0	0	-431602080	92464	3
12318	158	38	0.4960876405	0.3173277676	0	0	-431602080	97597	1	0.4773083031	0.3006263077	0	0	-431602080	92465	1
12320	160	38	0.49921754	0.3173277676	0	0	-431602080	97599	1	0.4804381728	0.3006263077	0	0	-431602080	92467	1
12321	161	38	0.5013041496	0.3180236518	0	0	-431602080	97601	3	0.4804381728	0.3006263077	0	0	-431602080	92468	2
12322	162	38	0.5044340491	0.3180236518	0	0	-431602080	97603	3	0.4851330221	0.3006263077	0	0	-431602080	92471	3
12324	164	38	0.5086072087	0.3173277676	0	0	-431602080	97605	1	0.4890453815	0.3006263077	0	0	-431602080	92473	2
12325	165	38	0.5113458633	0.318371594	0	0	-431602080	98248	4	0.492957741	0.3006263077	0	0	-431602080	92476	3
12326	166	38	0.5143453479	0.3180236518	0	0	-431602080	98249	3	0.4960876405	0.3006263077	0	0	-431602080	92477	1
12328	168	38	0.5179968476	0.318371594	0	0	-431602080	98251	2	0.4984350801	0.3006263077	0	0	-431602080	92479	2
12329	169	38	0.520344317	0.318371594	0	0	-431602080	98253	4	0.5007824898	0.3006263077	0	0	-431602080	92480	1
12330	170	38	0.5232133865	0.3187195361	0	0	-431602080	98255	3	0.5039123893	0.3006263077	0	0	-431602080	92483	3
12331	171	38	0.5258215666	0.3194154501	0	0	-431602080	98256	1	0.507824719	0.3006263077	0	0	-431602080	92485	2
12333	173	38	0.5297339559	0.3194154501	0	0	-431602080	98259	2	0.5117371082	0.3006263077	0	0	-431602080	92488	3
12335	175	38	0.5352112651	0.3194154501	0	0	-431602080	98262	1	0.5164319277	0.3006263077	0	0	-431602080	92490	1
12337	177	38	0.5383411646	0.3194154501	0	0	-431602080	98264	1	0.5195618272	0.3006263077	0	0	-431602080	92492	1
12341	181	38	0.5485132933	0.3194154501	0	0	-431602080	98271	2	0.5289514661	0.3006263077	0	0	-431602080	92498	1
12356	196	38	0.5813771486	0.3194154501	0	0	-431602080	98292	2	0.5649452209	0.2985386252	0	0	-431602080	91881	1
12357	197	38	0.5845070481	0.3194154501	0	0	-431602080	98294	2	0.5680751204	0.2985386252	0	0	-431602080	91883	1
12358	198	38	0.5876369476	0.3194154501	0	0	-431602080	98296	2	0.57120502	0.2985386252	0	0	-431602080	91885	1
12360	200	38	0.5899843574	0.3194154501	0	0	-431602080	98297	1	0.5743349195	0.2985386252	0	0	-431602080	91887	1
12361	201	38	0.5923317671	0.3194154501	0	0	-431602080	98299	2	0.5774647593	0.2985386252	0	0	-431602080	91889	1
12362	202	38	0.5954616666	0.3194154501	0	0	-431602080	98301	2	0.5829421282	0.2985386252	0	0	-431602080	91894	2
12363	203	38	0.5985915661	0.3194154501	0	0	-431602080	98303	2	0.5837245584	0.2985386252	0	0	-431602080	91893	1
12365	205	38	0.6019822359	0.3201113343	0	0	-431602080	98945	3	0.5884194374	0.2985386252	0	0	-431602080	91897	2
12366	206	38	0.6056337953	0.3204593062	0	0	-431602080	98947	2	0.5915492773	0.2985386252	0	0	-431602080	91898	1
12368	208	38	0.6087636948	0.3215031326	0	0	-431602080	98949	1	0.5931142569	0.2985386252	0	0	-431602080	91899	1
12370	210	38	0.6134585142	0.3215031326	0	0	-431602080	98953	3	0.5993740559	0.2985386252	0	0	-431602080	91904	3
12373	213	38	0.6197183132	0.3215031326	0	0	-431602080	98957	3	0.6064163446	0.2985386252	0	0	-431602080	91909	4
12374	214	38	0.6228482127	0.3215031326	0	0	-431602080	98958	1	0.6111111045	0.2985386252	0	0	-431602080	91911	2
12375	215	38	0.6251956224	0.3215031326	0	0	-431602080	98960	2	0.6134585142	0.2985386252	0	0	-431602080	91912	1
12377	217	38	0.6275430322	0.3215031326	0	0	-431602080	98961	1	0.6158059835	0.2985386252	0	0	-431602080	91914	2
12378	218	38	0.6306729317	0.3215031326	0	0	-431602080	98964	3	0.6197183132	0.2985386252	0	0	-431602080	91917	3
12379	219	38	0.6338028312	0.3215031326	0	0	-431602080	98965	1	0.6228482127	0.2985386252	0	0	-431602080	91918	1
12381	221	38	0.6377152205	0.3215031326	0	0	-431602080	98968	2	0.6259781122	0.2985386252	0	0	-431602080	91921	3
12382	222	38	0.6400625706	0.3215031326	0	0	-431602080	98969	1	0.6306729317	0.2985386252	0	0	-431602080	91923	1
12386	226	38	0.6486698389	0.3215031326	0	0	-431602080	98975	2	0.6384976506	0.2985386252	0	0	-431602080	91929	2
12414	254	38	0.7089201808	0.3235908151	0	0	-431602080	99653	1	0.7104851604	0.2964509428	0	0	-431602080	91334	1
12417	257	38	0.7136150002	0.3235908151	0	0	-431602080	99656	1	0.7136150002	0.2964509428	0	0	-431602080	91336	1
12418	258	38	0.7167448997	0.3235908151	0	0	-431602080	99659	3	0.7183098793	0.2964509428	0	0	-431602080	91340	2
12421	261	38	0.7230046988	0.3235908151	0	0	-431602080	99663	3	0.7245696783	0.2964509428	0	0	-431602080	91344	2
12422	262	38	0.7261345983	0.3235908151	0	0	-431602080	99664	1	0.7292644978	0.2964509428	0	0	-431602080	91346	1
12424	264	38	0.7276995182	0.3235908151	0	0	-431602080	99665	1	0.7323943377	0.2964509428	0	0	-431602080	91348	1
12425	265	38	0.7300469875	0.3235908151	0	0	-431602080	99667	2	0.7355242372	0.2964509428	0	0	-431602080	91350	1
12426	266	38	0.7339593172	0.3235908151	0	0	-431602080	99670	3	0.7386541367	0.2964509428	0	0	-431602080	91352	1
12427	267	38	0.7370892167	0.3235908151	0	0	-431602080	99671	1	0.7417840362	0.2964509428	0	0	-431602080	91354	1
12429	269	38	0.7394366264	0.3235908151	0	0	-431602080	99673	2	0.7464789152	0.2964509428	0	0	-431602080	91358	3
12433	273	38	0.7472613454	0.3235908151	0	0	-431602080	99678	2	0.7527386546	0.2964509428	0	0	-431602080	91362	2
12434	274	38	0.7503912449	0.3235908151	0	0	-431602080	99680	2	0.7589984536	0.2964509428	0	0	-431602080	91366	3
12437	277	38	0.7558685541	0.3246346712	0	0	-431602080	100323	2	0.7660406828	0.2964509428	0	0	-431602080	91371	4
12438	278	38	0.7589984536	0.3256784976	0	0	-431602080	100325	1	0.771517992	0.2964509428	0	0	-431602080	91374	3
12442	282	38	0.7668231726	0.3256784976	0	0	-431602080	100331	3	0.7796557546	0.2964509428	0	0	-431602080	91381	5
12443	283	38	0.7699530721	0.3256784976	0	0	-431602080	100332	1	0.7824726105	0.2964509428	0	0	-431602080	91380	1
12445	285	38	0.7723004818	0.3256784976	0	0	-431602080	100334	2	0.7871674299	0.2964509428	0	0	-431602080	91384	3
12446	286	38	0.7754303217	0.3256784976	0	0	-431602080	100336	2	0.7902973294	0.2964509428	0	0	-431602080	91385	1
12448	288	38	0.777777791	0.3256784976	0	0	-431602080	100337	1	0.791862309	0.2964509428	0	0	-431602080	91386	1
12449	289	38	0.7801252007	0.3256784976	0	0	-431602080	100339	2	0.7942097187	0.2964509428	0	0	-431602080	91388	2
12450	290	38	0.7832551003	0.3256784976	0	0	-431602080	100341	2	0.7989045382	0.2964509428	0	0	-431602080	91392	4
12453	293	38	0.7887324095	0.3256784976	0	0	-431602080	100345	3	0.8059468269	0.2964509428	0	0	-431602080	91397	5
12454	294	38	0.791862309	0.3256784976	0	0	-431602080	100346	1	0.8106416464	0.2964509428	0	0	-431602080	91398	1
12456	296	38	0.7934272289	0.3256784976	0	0	-431602080	100347	1	0.8129890561	0.2964509428	0	0	-431602080	91400	2
12457	297	38	0.7957746387	0.3256784976	0	0	-431602080	100349	2	0.8153364658	0.2964509428	0	0	-431602080	91401	1
12458	298	38	0.7989045382	0.3256784976	0	0	-431602080	100351	2	0.8184663653	0.2964509428	0	0	-431602080	91404	3
12459	299	38	0.8020344377	0.3256784976	0	0	-431602080	100353	2	0.8231611848	0.2964509428	0	0	-431602080	91406	1
12461	301	38	0.8051643372	0.3256784976	0	0	-431602080	100355	2	0.8278560638	0.2964509428	0	0	-431602080	91410	3
12462	302	38	0.8090766668	0.3263743818	0	0	-431602080	100998	3	0.8317683935	0.2964509428	0	0	-431602080	91412	2
12465	305	38	0.8122065663	0.3256784976	0	0	-431602080	100359	1	0.8356807232	0.2964509428	0	0	-431602080	91414	1
12466	306	38	0.8153364658	0.3265135884	0	0	-431602080	101002	5	0.8403755426	0.2964509428	0	0	-431602080	91418	2
12469	309	38	0.8200312853	0.3262004256	0	0	-431602080	100365	4	0.8466353416	0.2964509428	0	0	-431602080	91422	2
12470	310	38	0.8243349195	0.3267223239	0	0	-431602080	101008	4	0.8513302207	0.2964509428	0	0	-431602080	91424	1
12471	311	38	0.8262910843	0.3256784976	0	0	-431602080	100368	1	0.8544601202	0.2964509428	0	0	-431602080	91426	1
12473	313	38	0.828638494	0.3256784976	0	0	-431602080	100370	2	0.8575899601	0.2964509428	0	0	-431602080	91428	1
12474	314	38	0.8312988877	0.3269310892	0	0	-431602080	101012	5	0.8630672693	0.2964509428	0	0	-431602080	91433	2
12475	315	38	0.8341158032	0.3267223239	0	0	-431602080	101013	2	0.8638497591	0.2964509428	0	0	-431602080	91432	1
12477	317	38	0.8372457027	0.32776618	0	0	-431602080	101016	3	0.8685445786	0.2964509428	0	0	-431602080	91436	2
12478	318	38	0.8403756022	0.32776618	0	0	-431602080	101017	1	0.8724569678	0.2964509428	0	0	-431602080	91438	2
12800	0	40	0.1064162776	0.3173277676	0	0	-431602080	97349	3	0.1377151757	0.3131524026	0	0	-431602080	96088	1
12801	1	40	0.1103286371	0.3173277676	0	0	-431602080	97351	2	0.1408450752	0.3131524026	0	0	-431602080	96090	1
12802	2	40	0.114241004	0.3173277676	0	0	-431602080	97354	3	0.1439749599	0.3131524026	0	0	-431602080	96092	1
12804	4	40	0.1181533635	0.3173277676	0	0	-431602080	97356	2	0.1471048445	0.3131524026	0	0	-431602080	96094	1
12805	5	40	0.1212832555	0.3173277676	0	0	-431602080	97358	2	0.150234744	0.3131524026	0	0	-431602080	96096	1
12809	9	40	0.1306729317	0.3173277676	0	0	-431602080	97364	2	0.1549295783	0.3131524026	0	0	-431602080	96100	2
12810	10	40	0.1345852911	0.3173277676	0	0	-431602080	97367	3	0.1611893475	0.3131524026	0	0	-431602080	96104	2
12813	13	40	0.142410025	0.3173277676	0	0	-431602080	97372	3	0.1658841968	0.3131524026	0	0	-431602080	96106	1
12854	54	40	0.2456963956	0.3173277676	0	0	-431602080	97437	1	0.2503912449	0.3089770377	0	0	-431602080	94880	1
12857	57	40	0.2511737347	0.3173277676	0	0	-431602080	97441	2	0.2535211146	0.3089770377	0	0	-431602080	94882	1
12858	58	40	0.2550860643	0.3173277676	0	0	-431602080	97444	3	0.2582159638	0.3089770377	0	0	-431602080	94886	2
