1677	77	5	0.2935837209	0.200000003	0	0	-431602080	62268	5	0.2401073128	0.1998210549	0	0	-431602080	62234	7
1678	78	5	0.2965571284	0.1993736923	0	0	-431602080	61630	4	0.2435054779	0.2008350641	0	0	-431602080	62236	5
1679	79	5	0.299295783	0.2004175335	0	0	-431602080	61632	4	0.2456963956	0.2004175335	0	0	-431602080	62237	2
1680	80	5	0.3014084697	0.2004175335	0	0	-431602080	62273	5	0.2468701154	0.2004175335	0	0	-431602080	62238	4
1681	81	5	0.3043818474	0.2004175335	0	0	-431602080	62275	6	0.24960877	0.2004175335	0	0	-431602080	62240	6
1682	82	5	0.3082942069	0.2004175335	0	0	-431602080	62278	9	0.2527386546	0.2004175335	0	0	-431602080	62242	6
1683	83	5	0.3114241064	0.2014613748	0	0	-431602080	62279	2	0.2550860643	0.2004175335	0	0	-431602080	62243	3
1684	84	5	0.3137715161	0.2004175335	0	0	-431602080	62281	6	0.2572770119	0.2004175335	0	0	-431602080	62245	5
1685	85	5	0.3167449236	0.2008350641	0	0	-431602080	62283	5	0.2602280676	0.2004175335	0	0	-431602080	62247	7
1686	86	5	0.3200313151	0.2014613748	0	0	-431602080	62285	4	0.2635367811	0.200000003	0	0	-431602080	61609	5
1687	87	5	0.3231612146	0.2014613748	0	0	-431602080	62287	4	0.2660406828	0.1976339519	0	0	-431602080	61610	3
1688	88	5	0.3255085945	0.2014613748	0	0	-431602080	62288	2	0.2676056325	0.1993736923	0	0	-431602080	61611	2
1689	89	5	0.327856034	0.2014613748	0	0	-431602080	62290	4	0.2691705823	0.1976339519	0	0	-431602080	61612	3
1690	90	5	0.3309859335	0.2014613748	0	0	-431602080	62292	4	0.2723004818	0.1986280978	0	0	-431602080	61615	7
1691	91	5	0.334115833	0.2014613748	0	0	-431602080	62294	4	0.2754303515	0.1976339519	0	0	-431602080	61616	3
1692	92	5	0.3369848728	0.2011134326	0	0	-431602080	61656	3	0.2769953012	0.198329851	0	0	-431602080	61617	3
1693	93	5	0.3399060965	0.20167014	0	0	-431602080	62298	5	0.2801252007	0.1978659183	0	0	-431602080	61620	9
1694	94	5	0.3435055017	0.2014613748	0	0	-431602080	62300	4	0.2840375602	0.197981894	0	0	-431602080	61622	6
1695	95	5	0.3466353714	0.2014613748	0	0	-431602080	62302	4	0.2859937549	0.1978079379	0	0	-431602080	61623	4
1696	96	5	0.3489827812	0.2014613748	0	0	-431602080	62303	2	0.2879499197	0.198329851	0	0	-431602080	61624	2
1697	97	5	0.3513302207	0.2014613748	0	0	-431602080	62305	4	0.2888889015	0.1974947751	0	0	-431602080	61625	5
1698	98	5	0.3544601202	0.2014613748	0	0	-431602080	62307	4	0.292644769	0.1975706965	0	0	-431602080	61628	11
1700	100	5	0.3591549397	0.2014613748	0	0	-431602080	62310	4	0.2965571284	0.1972860098	0	0	-431602080	60990	6
1701	101	5	0.3630672991	0.2014613748	0	0	-431602080	62313	6	0.3004695177	0.1968386471	0	0	-431602080	60993	7
1702	102	5	0.3661971688	0.2014613748	0	0	-431602080	62314	2	0.3032081723	0.1951983273	0	0	-431602080	60994	4
1703	103	5	0.3685446084	0.2014613748	0	0	-431602080	62316	4	0.3051643074	0.1955462694	0	0	-431602080	60995	3
1704	104	5	0.3708920181	0.2014613748	0	0	-431602080	62317	2	0.307120502	0.1967640817	0	0	-431602080	60997	4
1705	105	5	0.3732394576	0.2014613748	0	0	-431602080	62319	4	0.3092331886	0.1954070926	0	0	-431602080	60998	5
1706	106	5	0.3773753643	0.2019087374	0	0	-431602080	62962	7	0.3128325343	0.195824638	0	0	-431602080	61001	10
1707	107	5	0.3810641766	0.202505216	0	0	-431602080	62964	6	0.3161189258	0.1962421685	0	0	-431602080	61002	3
1708	108	5	0.3834115863	0.202505216	0	0	-431602080	62965	3	0.3176838756	0.1962421685	0	0	-431602080	61003	3
1709	109	5	0.3857590258	0.202505216	0	0	-431602080	62967	6	0.3208137751	0.1962421685	0	0	-431602080	61006	9
1710	110	5	0.3890453875	0.2029227465	0	0	-431602080	62969	5	0.3239436746	0.1962421685	0	0	-431602080	61007	3
1711	111	5	0.392018795	0.2035490572	0	0	-431602080	62971	4	0.3262910843	0.1962421685	0	0	-431602080	61009	6
1713	113	5	0.3967136145	0.2035490572	0	0	-431602080	62974	4	0.3294209838	0.1962421685	0	0	-431602080	61011	6
1714	114	5	0.399843514	0.2035490572	0	0	-431602080	62976	4	0.3333333433	0.1962421685	0	0	-431602080	61014	9
1716	116	5	0.4045383632	0.2035490572	0	0	-431602080	62979	4	0.3372457027	0.1962421685	0	0	-431602080	61016	6
1717	117	5	0.4084506929	0.2035490572	0	0	-431602080	62982	6	0.341158092	0.1944527328	0	0	-431602080	60379	7
1718	118	5	0.4121022522	0.2032011151	0	0	-431602080	62344	3	0.3442879617	0.1934585869	0	0	-431602080	60380	3
1719	119	5	0.4141888618	0.2038969994	0	0	-431602080	62985	3	0.3467918634	0.1941544861	0	0	-431602080	60382	5
1720	120	5	0.4162754416	0.2035490572	0	0	-431602080	62986	2	0.3489827812	0.1941544861	0	0	-431602080	60383	3
1721	121	5	0.4186228514	0.2035490572	0	0	-431602080	62988	4	0.3505477309	0.1934585869	0	0	-431602080	60384	3
1722	122	5	0.4225352108	0.2035490572	0	0	-431602080	62991	6	0.3536776304	0.1939225197	0	0	-431602080	60387	9
1723	123	5	0.4256651103	0.2035490572	0	0	-431602080	62992	2	0.3573291302	0.193806529	0	0	-431602080	60389	6
1724	124	5	0.4280125201	0.2035490572	0	0	-431602080	62994	4	0.3583724499	0.1920668036	0	0	-431602080	59109	1
1725	125	5	0.4311424196	0.2035490572	0	0	-431602080	62996	4	0.3615023494	0.1933953315	0	0	-431602080	60392	11
1726	126	5	0.4342723191	0.2035490572	0	0	-431602080	62998	4	0.3655264974	0.1935580075	0	0	-431602080	60394	7
1728	128	5	0.4389671385	0.2045928985	0	0	-431602080	63641	6	0.3686563969	0.1935580075	0	0	-431602080	60396	7
1729	129	5	0.441940546	0.2045928985	0	0	-431602080	63643	5	0.3715180159	0.1941544861	0	0	-431602080	60398	5
1730	130	5	0.4448916018	0.2045928985	0	0	-431602080	63645	7	0.3743697107	0.1932266206	0	0	-431602080	60400	9
1731	131	5	0.4475743473	0.2045928985	0	0	-431602080	63646	3	0.3771517873	0.1941544861	0	0	-431602080	60401	3
1732	132	5	0.449921757	0.2045928985	0	0	-431602080	63648	6	0.3793427348	0.1924843341	0	0	-431602080	59763	5
1733	133	5	0.4530516565	0.2056367397	0	0	-431602080	63650	4	0.3822937906	0.1911720783	0	0	-431602080	59765	7
1734	134	5	0.456181556	0.2056367397	0	0	-431602080	63652	4	0.3858708143	0.191470325	0	0	-431602080	59767	7
1735	135	5	0.4585289657	0.2056367397	0	0	-431602080	63653	2	0.3881064057	0.1920668036	0	0	-431602080	59128	1
1736	136	5	0.4608763754	0.2056367397	0	0	-431602080	63655	4	0.3890453875	0.1920668036	0	0	-431602080	59769	5
1737	137	5	0.4640062749	0.2056367397	0	0	-431602080	63657	4	0.392018795	0.1920668036	0	0	-431602080	59771	6
1738	138	5	0.4671361744	0.2056367397	0	0	-431602080	63659	4	0.3959311545	0.1920668036	0	0	-431602080	59774	9
1739	139	5	0.4702660441	0.2056367397	0	0	-431602080	63661	4	0.3990610242	0.1920668036	0	0	-431602080	59775	3
1740	140	5	0.4726134539	0.2056367397	0	0	-431602080	63662	2	0.4006259739	0.1920668036	0	0	-431602080	59776	3
1741	141	5	0.4754303694	0.205845505	0	0	-431602080	63665	5	0.4037558734	0.1920668036	0	0	-431602080	59779	9
1742	142	5	0.478351593	0.2052887976	0	0	-431602080	63666	3	0.407276988	0.1920668036	0	0	-431602080	59141	4
1743	143	5	0.4804381728	0.2056367397	0	0	-431602080	63667	2	0.4084506929	0.1920668036	0	0	-431602080	59781	2
1744	144	5	0.4827856123	0.2056367397	0	0	-431602080	63669	4	0.4107981324	0.1920668036	0	0	-431602080	59783	6
1745	145	5	0.4859155118	0.2056367397	0	0	-431602080	63671	4	0.4137715399	0.1920668036	0	0	-431602080	59785	5
1746	146	5	0.4890453815	0.2056367397	0	0	-431602080	63673	4	0.4173187315	0.1920668036	0	0	-431602080	59788	9
1747	147	5	0.4913927913	0.2056367397	0	0	-431602080	63674	2	0.4194053113	0.1889352798	0	0	-431602080	59148	2
1748	148	5	0.4937402308	0.2056367397	0	0	-431602080	63676	4	0.4215962589	0.1891440451	0	0	-431602080	59150	5
1749	149	5	0.4976525903	0.2056367397	0	0	-431602080	63679	6	0.4245472848	0.1896808743	0	0	-431602080	59152	7
1750	150	5	0.5007824898	0.206680581	0	0	-431602080	64320	3	0.4280125201	0.1896311641	0	0	-431602080	59154	6
1751	151	5	0.5031298995	0.206680581	0	0	-431602080	64322	6	0.4312542081	0.1893826425	0	0	-431602080	59156	7
1752	152	5	0.5054773092	0.206680581	0	0	-431602080	64323	3	0.4334898293	0.1899791211	0	0	-431602080	58517	1
1753	153	5	0.507824719	0.206680581	0	0	-431602080	64325	6	0.434533149	0.189283222	0	0	-431602080	59158	6
1754	154	5	0.5109546185	0.2077244222	0	0	-431602080	64327	4	0.4381846786	0.1895615906	0	0	-431602080	59161	10
1755	155	5	0.514084518	0.2077244222	0	0	-431602080	64329	4	0.4419852197	0.1893826425	0	0	-431602080	59163	7
1756	156	5	0.5164319277	0.2077244222	0	0	-431602080	64330	2	0.4444444478	0.1920668036	0	0	-431602080	59164	1
1757	157	5	0.5195618272	0.2077244222	0	0	-431602080	64333	6	0.4461658895	0.1889352649	0	0	-431602080	59166	10
1758	158	5	0.5226917267	0.2077244222	0	0	-431602080	64334	2	0.4500335455	0.1893826425	0	0	-431602080	59168	7
1759	159	5	0.5242566466	0.2077244222	0	0	-431602080	64335	2	0.4522691667	0.1899791211	0	0	-431602080	59169	3
1760	160	5	0.5266040564	0.2077244222	0	0	-431602080	64337	4	0.4538341165	0.1889352798	0	0	-431602080	59170	4
1761	161	5	0.5297339559	0.2077244222	0	0	-431602080	64339	4	0.4562933445	0.1893826425	0	0	-431602080	59172	7
1762	162	5	0.5328638554	0.2077244222	0	0	-431602080	64341	4	0.4600938857	0.1885873377	0	0	-431602080	59175	12
1763	163	5	0.5352112651	0.2077244222	0	0	-431602080	64342	2	0.4632237852	0.1878914386	0	0	-431602080	58536	3
1764	164	5	0.5375586748	0.2077244222	0	0	-431602080	64344	4	0.4647887349	0.1871955395	0	0	-431602080	58537	3
1765	165	5	0.5406885743	0.2077244222	0	0	-431602080	64346	4	0.4679186344	0.1876594722	0	0	-431602080	58540	9
1766	166	5	0.5438184738	0.2077244222	0	0	-431602080	64348	4	0.4718309939	0.1875434816	0	0	-431602080	58542	6
1767	167	5	0.5461658835	0.2077244222	0	0	-431602080	64349	2	0.4741784036	0.1868475974	0	0	-431602080	58543	4
1768	168	5	0.5485132933	0.2087682635	0	0	-431602080	64991	6	0.4757433534	0.1878914386	0	0	-431602080	58544	3
1769	169	5	0.551486671	0.209185794	0	0	-431602080	64993	5	0.4780907929	0.1878914386	0	0	-431602080	58546	6
1770	170	5	0.5547730923	0.2087682635	0	0	-431602080	64995	6	0.4820031226	0.1878914386	0	0	-431602080	58549	9
1771	171	5	0.55774647	0.209185794	0	0	-431602080	64997	5	0.4859155118	0.1878914386	0	0	-431602080	58551	6
1773	173	5	0.5625978112	0.2098121047	0	0	-431602080	65000	4	0.4898278415	0.1878914386	0	0	-431602080	58554	9
1774	174	5	0.5657277107	0.2098121047	0	0	-431602080	65002	4	0.4937402308	0.1878914386	0	0	-431602080	58556	6
1775	175	5	0.5685967803	0.2101600468	0	0	-431602080	65004	3	0.4968701303	0.1878914386	0	0	-431602080	58558	6
1776	176	5	0.5704225302	0.2098121047	0	0	-431602080	65005	2	0.49921754	0.1858037561	0	0	-431602080	57279	1
1777	177	5	0.5722483397	0.2094641626	0	0	-431602080	65006	3	0.5001565218	0.1883089691	0	0	-431602080	58560	5
1778	178	5	0.5758998394	0.2098121047	0	0	-431602080	65009	6	0.5039123297	0.1872651279	0	0	-431602080	58563	10
1779	179	5	0.5790297389	0.2098121047	0	0	-431602080	65010	2	0.5070422292	0.1863256693	0	0	-431602080	58564	4
1780	180	5	0.5805946589	0.2098121047	0	0	-431602080	65011	2	0.5088680387	0.1861516982	0	0	-431602080	57926	6
1781	181	5	0.583724618	0.2098121047	0	0	-431602080	65014	6	0.5118675232	0.1859777272	0	0	-431602080	58568	12
1782	182	5	0.5868544579	0.2098121047	0	0	-431602080	65015	2	0.5156494379	0.1854557991	0	0	-431602080	57930	6
1783	183	5	0.5892018676	0.2098121047	0	0	-431602080	65017	4	0.5187793374	0.1854557991	0	0	-431602080	57932	6
1784	184	5	0.5915492773	0.2098121047	0	0	-431602080	65018	2	0.5211267471	0.1847599149	0	0	-431602080	57293	2
1785	185	5	0.5938967466	0.2098121047	0	0	-431602080	65020	4	0.5223004818	0.1858037561	0	0	-431602080	57934	4
1786	186	5	0.5970266461	0.2098121047	0	0	-431602080	65022	4	0.5258215666	0.1855717897	0	0	-431602080	57937	9
1787	187	5	0.6003130078	0.2104384154	0	0	-431602080	65664	5	0.5296221972	0.1852072775	0	0	-431602080	57939	7
1788	188	5	0.6025038958	0.2108559459	0	0	-431602080	65665	3	0.5320813656	0.1847599149	0	0	-431602080	57940	4
1789	189	5	0.6050078273	0.2112734765	0	0	-431602080	65667	5	0.5352112651	0.1853862256	0	0	-431602080	57943	10
1790	190	5	0.6079812646	0.2118997872	0	0	-431602080	65669	4	0.5388628244	0.185107857	0	0	-431602080	57945	6
1791	191	5	0.6111111045	0.2118997872	0	0	-431602080	65671	4	0.5410798192	0.1858037561	0	0	-431602080	57946	4
1793	193	5	0.614241004	0.2118997872	0	0	-431602080	65673	4	0.5453834534	0.1858037561	0	0	-431602080	57949	6
1794	194	5	0.6181533933	0.2118997872	0	0	-431602080	65676	6	0.549295783	0.1850446016	0	0	-431602080	57952	11
1796	196	5	0.6223265529	0.2122477293	0	0	-431602080	65678	3	0.5533198714	0.1852072775	0	0	-431602080	57954	7
1797	197	5	0.6259781122	0.2118997872	0	0	-431602080	65681	6	0.5572627783	0.1848548055	0	0	-431602080	57957	11
1798	198	5	0.6291079521	0.2118997872	0	0	-431602080	65682	2	0.5610328317	0.1844989657	0	0	-431602080	57959	8
1799	199	5	0.6306729317	0.2118997872	0	0	-431602080	65683	2	0.563380301	0.1837160736	0	0	-431602080	57320	3
1800	200	5	0.6330203414	0.2118997872	0	0	-431602080	65685	4	0.5653364658	0.1831941456	0	0	-431602080	56682	4
1801	201	5	0.6353677511	0.2118997872	0	0	-431602080	65686	2	0.5674491525	0.1832985431	0	0	-431602080	57323	5
1802	202	5	0.6387212276	0.2123471498	0	0	-431602080	66329	7	0.57120502	0.1834841073	0	0	-431602080	57326	9
1803	203	5	0.642018795	0.2124217153	0	0	-431602080	65051	4	0.5751173496	0.1837160736	0	0	-431602080	57328	6
1804	204	5	0.6431924701	0.2139874697	0	0	-431602080	66331	2	0.5774647593	0.1837160736	0	0	-431602080	57329	3
1805	205	5	0.6463223696	0.2132045925	0	0	-431602080	66334	8	0.5805946589	0.1837160736	0	0	-431602080	57332	9
1806	206	5	0.6494522691	0.2139874697	0	0	-431602080	66335	2	0.5843505263	0.1837160736	0	0	-431602080	57334	5
1807	207	5	0.651017189	0.2139874697	0	0	-431602080	66336	2	0.5852895379	0.1837160736	0	0	-431602080	56694	1
1808	208	5	0.6533646584	0.2139874697	0	0	-431602080	66338	4	0.5876369476	0.1837160736	0	0	-431602080	57336	6
1809	209	5	0.6562337279	0.2136395276	0	0	-431602080	65700	3	0.5907667875	0.1837160736	0	0	-431602080	57338	6
1810	210	5	0.6591549516	0.2141962349	0	0	-431602080	66342	5	0.5946792364	0.1837160736	0	0	-431602080	57341	9
1811	211	5	0.6619718075	0.2139874697	0	0	-431602080	66343	2	0.5978090763	0.1837160736	0	0	-431602080	57342	3
1812	212	5	0.663536787	0.2139874697	0	0	-431602080	66344	2	0.5993739963	0.1837160736	0	0	-431602080	57343	3
1813	213	5	0.6666666865	0.2139874697	0	0	-431602080	66347	6	0.6025038958	0.1837160736	0	0	-431602080	57346	9
1814	214	5	0.6705790758	0.2139874697	0	0	-431602080	66349	4	0.606416285	0.1837160736	0	0	-431602080	57348	6
1815	215	5	0.6729264259	0.2139874697	0	0	-431602080	66350	2	0.6096579432	0.1828213483	0	0	-431602080	57350	7
1816	216	5	0.6744914055	0.2139874697	0	0	-431602080	66351	2	0.6118935943	0.1837160736	0	0	-431602080	57351	3
1817	217	5	0.6768388152	0.2139874697	0	0	-431602080	66353	4	0.6141292453	0.1828213483	0	0	-431602080	57353	7
1818	218	5	0.6799687147	0.2139874697	0	0	-431602080	66355	4	0.6179968715	0.1824634522	0	0	-431602080	57356	10
1819	219	5	0.6832550764	0.2146137804	0	0	-431602080	66997	5	0.6208920479	0.1837160736	0	0	-431602080	57357	4
1821	221	5	0.6870110035	0.2150313109	0	0	-431602080	67000	9	0.626151979	0.1820923239	0	0	-431602080	56721	9
1822	222	5	0.6907668114	0.2154488415	0	0	-431602080	67002	5	0.6298904419	0.1812804341	0	0	-431602080	56723	6
1823	223	5	0.6932707429	0.2160751522	0	0	-431602080	67003	2	0.6330203414	0.1812804341	0	0	-431602080	56725	6
1825	225	5	0.6964006424	0.2160751522	0	0	-431602080	67005	2	0.6361502409	0.1812804341	0	0	-431602080	56727	6
1826	226	5	0.6995305419	0.2160751522	0	0	-431602080	67008	6	0.6399060488	0.1810020804	0	0	-431602080	56730	10
1827	227	5	0.7026603818	0.2160751522	0	0	-431602080	67009	2	0.6431924701	0.1816283911	0	0	-431602080	56731	3
1828	228	5	0.7042253613	0.2160751522	0	0	-431602080	67010	2	0.6455398798	0.1812804341	0	0	-431602080	56733	6
1829	229	5	0.7073552608	0.2160751522	0	0	-431602080	67013	6	0.6494522691	0.1808692366	0	0	-431602080	56736	11
1830	230	5	0.7104851604	0.2160751522	0	0	-431602080	67014	2	0.6533646584	0.1816283911	0	0	-431602080	56738	6
1832	232	5	0.71439749	0.2160751522	0	0	-431602080	67017	4	0.6564944983	0.1816283911	0	0	-431602080	56740	6
1833	233	5	0.7167448997	0.2160751522	0	0	-431602080	67018	2	0.6596244574	0.1816283911	0	0	-431602080	56742	6
1834	234	5	0.7200704217	0.2168580294	0	0	-431602080	67661	8	0.663536787	0.1816283911	0	0	-431602080	56745	9
1835	235	5	0.7230046988	0.2171189934	0	0	-431602080	67662	3	0.6674491167	0.1816283911	0	0	-431602080	56747	6
1836	236	5	0.7245696187	0.2171189934	0	0	-431602080	67663	3	0.669796586	0.1816283911	0	0	-431602080	56748	2
1837	237	5	0.7276995182	0.2171189934	0	0	-431602080	67666	9	0.6723245382	0.1805042773	0	0	-431602080	56751	13
1838	238	5	0.7308294177	0.2181628346	0	0	-431602080	67667	2	0.6767270565	0.1810319126	0	0	-431602080	56753	7
1839	239	5	0.7331768274	0.2181628346	0	0	-431602080	67669	4	0.6797078848	0.180932492	0	0	-431602080	56755	6
1841	241	5	0.7363067269	0.2181628346	0	0	-431602080	67671	4	0.6832103133	0.1807336658	0	0	-431602080	56757	7
1842	242	5	0.7394366264	0.2181628346	0	0	-431602080	67673	4	0.6870109439	0.1804105788	0	0	-431602080	56760	12
1843	243	5	0.7417840362	0.2181628346	0	0	-431602080	67674	2	0.6901408434	0.1800626218	0	0	-431602080	56761	4
1844	244	5	0.743870616	0.2178148925	0	0	-431602080	67036	3	0.6923317313	0.1799582392	0	0	-431602080	56123	5
1845	245	5	0.7467918992	0.2183715999	0	0	-431602080	67678	5	0.6964006424	0.1798016727	0	0	-431602080	56126	8
1846	246	5	0.7503912449	0.2181628346	0	0	-431602080	67680	4	0.7003129721	0.1795407087	0	0	-431602080	56128	6
1847	247	5	0.7527386546	0.2181628346	0	0	-431602080	67681	2	0.7035993934	0.1799582392	0	0	-431602080	56130	5
1849	249	5	0.7558685541	0.2181628346	0	0	-431602080	67683	2	0.7065727711	0.1795407087	0	0	-431602080	56132	6
1850	250	5	0.7589984536	0.2181628346	0	0	-431602080	67686	6	0.7104851604	0.1795407087	0	0	-431602080	56135	9
1851	251	5	0.7629108429	0.2192066759	0	0	-431602080	68328	4	0.71439749	0.1795407087	0	0	-431602080	56137	6
1852	252	5	0.7636932731	0.2171189934	0	0	-431602080	67048	1	0.7167448997	0.1795407087	0	0	-431602080	56138	3
1853	253	5	0.7668231726	0.2192066759	0	0	-431602080	68331	9	0.7198748589	0.1795407087	0	0	-431602080	56141	9
1854	254	5	0.7699530721	0.2202505171	0	0	-431602080	68332	2	0.7237871885	0.1795407087	0	0	-431602080	56143	6
1855	255	5	0.771517992	0.2202505171	0	0	-431602080	68333	2	0.7261345983	0.1795407087	0	0	-431602080	56144	3
1856	256	5	0.7730829716	0.2202505171	0	0	-431602080	68334	2	0.7276995182	0.1795407087	0	0	-431602080	56145	3
1857	257	5	0.7754303813	0.2202505171	0	0	-431602080	68336	4	0.7300469875	0.1795407087	0	0	-431602080	56147	6
1858	258	5	0.7785602808	0.2202505171	0	0	-431602080	68338	4	0.7339593172	0.1795407087	0	0	-431602080	56150	9
1859	259	5	0.7809076905	0.2202505171	0	0	-431602080	68339	2	0.7370892167	0.1795407087	0	0	-431602080	56151	3
1860	260	5	0.7824726105	0.2202505171	0	0	-431602080	68340	2	0.7394366264	0.1795407087	0	0	-431602080	56153	6
1861	261	5	0.78560251	0.2202505171	0	0	-431602080	68343	6	0.7433489561	0.1784019619	0	0	-431602080	56156	11
1862	262	5	0.7895148993	0.2202505171	0	0	-431602080	68345	4	0.7473731041	0.1786459833	0	0	-431602080	56158	7
1864	264	5	0.7926447988	0.2202505171	0	0	-431602080	68347	4	0.7519561648	0.1779749393	0	0	-431602080	56161	8
1865	265	5	0.7949921489	0.2202505171	0	0	-431602080	68348	2	0.7549743056	0.1786459833	0	0	-431602080	56163	7
1866	266	5	0.798122108	0.2202505171	0	0	-431602080	68351	6	0.7589984536	0.1784019619	0	0	-431602080	56166	11
1867	267	5	0.8012519479	0.2212943584	0	0	-431602080	68992	3	0.7630226016	0.1786459833	0	0	-431602080	56168	7
1869	269	5	0.8051643372	0.2212943584	0	0	-431602080	68995	6	0.7675535083	0.1780097485	0	0	-431602080	56172	15
1870	270	5	0.8081377149	0.2217118889	0	0	-431602080	68997	5	0.77214396	0.1766179502	0	0	-431602080	54894	5
1872	272	5	0.8112676144	0.2217118889	0	0	-431602080	68999	5	0.7755420804	0.1768565476	0	0	-431602080	55536	7
1873	273	5	0.8137715459	0.2223381996	0	0	-431602080	69000	2	0.7786720395	0.1768565476	0	0	-431602080	55538	7
1874	274	5	0.8169014454	0.2223381996	0	0	-431602080	69003	6	0.7824726105	0.1770354956	0	0	-431602080	55541	10
1876	276	5	0.8208137751	0.2223381996	0	0	-431602080	69005	4	0.7877933979	0.1774530262	0	0	-431602080	55544	5
1877	277	5	0.8239436746	0.2223381996	0	0	-431602080	69007	4	0.7913406491	0.176757127	0	0	-431602080	55547	12
1878	278	5	0.8270735741	0.2223381996	0	0	-431602080	69009	4	0.7956628799	0.1768565476	0	0	-431602080	55549	7
1879	279	5	0.8299426436	0.2219902575	0	0	-431602080	68371	3	0.7987927794	0.1768565476	0	0	-431602080	55551	7
1881	281	5	0.8333333731	0.2223381996	0	0	-431602080	69013	4	0.8019226789	0.1768565476	0	0	-431602080	55553	7
1882	282	5	0.836463213	0.2223381996	0	0	-431602080	69015	4	0.8067753315	0.1758565754	0	0	-431602080	55557	17
1883	283	5	0.8395931125	0.2223381996	0	0	-431602080	69017	4	0.811337173	0.1755973101	0	0	-431602080	55559	9
1885	285	5	0.8435055017	0.2223381996	0	0	-431602080	69020	6	0.8161190152	0.1757132858	0	0	-431602080	55563	18
1886	286	5	0.8461136818	0.2233820409	0	0	-431602080	69021	3	0.8208137751	0.1756263077	0	0	-431602080	55565	8
1887	287	5	0.8482003212	0.2233820409	0	0	-431602080	69662	3	0.8215962648	0.1774530262	0	0	-431602080	54925	1
1888	288	5	0.8497652411	0.2233820409	0	0	-431602080	69663	3	0.8238567114	0.1755973101	0	0	-431602080	55567	9
1889	289	5	0.8521127105	0.2244258821	0	0	-431602080	69665	4	0.8270735741	0.1753653437	0	0	-431602080	55569	10
1890	290	5	0.85524261	0.2244258821	0	0	-431602080	69667	4	0.8314033151	0.1756437123	0	0	-431602080	54293	15
1891	291	5	0.8575899601	0.2244258821	0	0	-431602080	69668	2	0.8341158032	0.176757127	0	0	-431602080	55573	3
1892	292	5	0.8591549397	0.2244258821	0	0	-431602080	69669	2	0.8365501761	0.1758292913	0	0	-431602080	55575	9
1893	293	5	0.8619718552	0.2242171168	0	0	-431602080	69032	5	0.840792954	0.1756437123	0	0	-431602080	54299	15
1894	294	5	0.8648930788	0.2247738242	0	0	-431602080	69673	3	0.8442879915	0.1760612279	0	0	-431602080	54940	6
1895	295	5	0.8669796586	0.2244258821	0	0	-431602080	69674	2	0.8466353416	0.1743215024	0	0	-431602080	54941	4
1896	296	5	0.8685445786	0.2244258821	0	0	-431602080	69675	2	0.8488262892	0.1753653437	0	0	-431602080	54943	5
1897	297	5	0.8708920479	0.2244258821	0	0	-431602080	69677	4	0.851917088	0.1748434156	0	0	-431602080	54945	8
1898	298	5	0.8740219474	0.2244258821	0	0	-431602080	69679	4	0.8560250998	0.1753653437	0	0	-431602080	54948	9
1899	299	5	0.8763692975	0.2244258821	0	0	-431602080	69680	2	0.8599373698	0.1740605533	0	0	-431602080	54950	8
1900	300	5	0.8779342771	0.2244258821	0	0	-431602080	69681	2	0.8622848392	0.1732776612	0	0	-431602080	53671	1
1901	301	5	0.8807511926	0.2242171168	0	0	-431602080	69044	5	0.8648279309	0.1737995744	0	0	-431602080	54954	16
1902	302	5	0.8834115863	0.2254697233	0	0	-431602080	69685	4	0.8693270683	0.1740605533	0	0	-431602080	54956	8
1903	303	5	0.885758996	0.2254697233	0	0	-431602080	70326	3	0.8723700047	0.1735096276	0	0	-431602080	54958	9
1905	305	5	0.8888888955	0.2254697233	0	0	-431602080	70328	3	0.8763693571	0.1734267771	0	0	-431602080	54961	14
1906	306	5	0.8918231726	0.2257306874	0	0	-431602080	70331	8	0.8816727996	0.1732776612	0	0	-431602080	54965	18
1908	308	5	0.8959311843	0.2265135646	0	0	-431602080	70333	4	0.885758996	0.1737995744	0	0	-431602080	54966	4
1909	309	5	0.8990610242	0.2265135646	0	0	-431602080	70335	4	0.8898577094	0.1731782556	0	0	-431602080	53051	21
1910	310	5	0.9021909237	0.2265135646	0	0	-431602080	70337	4	0.8946270347	0.1732776612	0	0	-431602080	52413	9
1911	311	5	0.9045383334	0.2265135646	0	0	-431602080	70338	2	0.8975830078	0.1737416089	0	0	-431602080	54974	9
1913	313	5	0.9076682329	0.2265135646	0	0	-431602080	70340	2	0.9011476636	0.1729297191	0	0	-431602080	53697	12
1914	314	5	0.9107981324	0.2265135646	0	0	-431602080	70343	6	0.9057350159	0.1736460775	0	0	-431602080	54980	17
1915	315	5	0.9139280319	0.2265135646	0	0	-431602080	70344	2	0.9100156426	0.1732776612	0	0	-431602080	54982	10
1917	317	5	0.9170579314	0.2265135646	0	0	-431602080	70347	6	0.9147627354	0.1729993075	0	0	-431602080	54346	15
1918	318	5	0.9209702611	0.2265135646	0	0	-431602080	70349	4	0.9229699969	0.1723497957	0	0	-431602080	54352	18
1919	319	5	0.9233176708	0.2265135646	0	0	-431602080	70350	2	0.922796011	0.1718858778	0	0	-431602080	54990	9
1920	0	6	0.06165884435	0.1979123056	0	0	-431602080	60841	5	0.05915492773	0.2141962349	0	0	-431602080	65959	5
1921	1	6	0.0665101707	0.198329851	0	0	-431602080	60843	2	0.06259781122	0.2150313109	0	0	-431602080	65960	1
